,url,domain_appearances,title_contains_domain,link_ratio,has_forms,form_landing,num_images,num_links,num_iframes,num_subdomain_level,has_sensitive_word,num_terms_in_title,max_dom_depth,dom_node_count,status
1673,https://goldseek.com/,20,1,0.259668508,1,0,41,183,2,0,0,3,18,1080,benign
1674,https://enginetemplates.com/,1,0,0.829931973,1,1,37,147,0,0,0,10,19,1773,benign
1675,https://www.debeers.com/en-us/home,0,0,0.387254902,1,0,43,206,1,1,0,9,26,1552,benign
1676,https://dlawas.info/,14,1,0.051282051,1,0,29,41,0,0,0,5,24,674,benign
1677,https://www.synchrony.com/,29,1,0,1,0,95,134,0,1,0,9,20,782,benign
1678,https://movieplotholes.com/,1,0,0.976744186,1,1,10,43,0,0,0,3,12,220,benign
1679,https://steampoweredforums.com/discussions/forum/4337599680239968237,0,0,0.012738854,1,0,30,158,0,0,0,11,20,601,phishing
1680,https://www.kasasmart.com:443/us,0,0,0,1,0,25,53,0,1,0,13,15,345,benign
1681,https://erkiss.live/,2,1,0,1,0,60,163,0,0,0,11,11,635,benign
1682,https://recyclico.com/,9,1,0.707692308,1,1,16,66,7,0,0,5,24,703,benign
1683,https://hot.com/,9,1,0,1,0,0,375,0,0,0,10,10,1120,benign
1684,https://www.neighboru.com/plugin.php?id=xigua_hb&mobile=2,0,0,0.032258065,1,0,18,32,0,2,0,1,12,250,benign
1685,https://ioqmmfl22.ukit.me/,1,1,0,0,0,2,1,0,1,0,7,8,28,phishing
1686,https://request-help.start.page/,4,0,0,0,0,1,9,0,1,0,3,10,100,phishing
1687,https://archief.amsterdam/,6,1,0,1,0,0,26,0,0,0,4,12,144,benign
1688,https://qrco.de/bej6sh,0,0,0,0,0,0,0,0,0,0,0,7,16,phishing
1689,https://jembit-kemratak.pages.dev/,0,0,0,0,0,2,8,0,1,0,3,7,43,phishing
1690,https://aboev-a676.sviooeesmmttan.workers.dev/,0,0,0,0,0,0,0,0,2,0,0,4,10,phishing
1691,https://pub-4809f9bb3a904b18bb8db978dffee83e.r2.dev/ao0003495.html,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1692,https://ipfs.eth.aragon.network/ipfs/bafybeigrrnannbjipyikpqubg45nl2jkzkzlkrl7fhmv6ocqct7veup56q,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1693,https://ursviken-sweden.com/,2,0,0.009569378,1,0,20,209,0,0,0,3,15,421,benign
1694,https://www.life.church/,8,1,0,0,0,0,10,1,1,0,5,18,166,benign
1695,https://lgcamb.ca/,0,0,0.893048128,1,1,13,187,1,0,0,7,20,1381,benign
1696,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Forange-portail02%2Faccueil%3Fauthuser%3D9&followup=https%3A%2F%2Fsites.google.com%2Fview%2Forange-portail02%2Faccueil%3Fauthuser%3D9&ifkv=ARZ0qKLQVEddrZdVxoys87F9OQkD5-1vX8vZsAEBqwUaPNwx6YvN-N4KokHe_ay2WIWcSnCRupozFQ&osid=1&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S554499855%3A1711131398637732&theme=mn&ddm=0,2,1,0.5,1,0,1,4,0,5,1,5,25,511,phishing
1697,https://sibilir.com/,2,0,0,1,0,27,69,0,0,0,4,15,393,benign
1698,https://www.high-profile.com/,5,1,0.935344828,1,1,45,234,0,1,0,2,18,1043,benign
1699,https://exceloffthegrid.com/,0,0,0.897435897,0,0,36,39,0,0,0,7,17,495,benign
1700,https://www.babychan.jp/,0,0,0.961538462,0,0,15,53,0,1,0,3,16,388,benign
1701,https://fnotfeu.cn/,2,0,0.0125,0,0,21,160,0,0,0,2,15,384,benign
1702,https://www.deamak-light.com/,0,0,0.804232804,1,1,28,192,0,1,0,10,15,827,benign
1703,https://tokyo-mew-mew.com/,0,0,0,0,0,75,22,0,0,0,4,12,329,benign
1704,https://fupaopao2016.com/,2,0,0.011560694,0,0,21,173,0,0,0,2,15,427,benign
1705,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fprimetvactivationcode%2Fprime&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fprimetvactivationcode%2Fprime&ifkv=ARZ0qKLGBT2IiXIKW8xBubHR49GVUQZd2maGj12w4WCXtrgjHWS6q1UJt-AzmNyjljas3kVIaHLZ&osid=1&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S-2097034512%3A1711131636117227&theme=mn&ddm=0,2,1,0.5,1,0,1,4,0,5,1,5,25,511,phishing
1706,https://pipingrock.com/,7,0,0,1,0,135,681,1,0,0,7,20,3487,benign
1707,https://zeusslot.org/,3,0,0.5,0,0,40,62,0,0,0,9,22,808,benign
1708,https://www.breathewellbeing.in:443/,1,0,0,1,0,162,82,2,1,0,26,22,1381,benign
1709,https://att-100183.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1710,https://webmail-102691.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1711,https://www.lawyerment.com/,4,1,0,1,0,6,139,0,1,0,8,24,483,benign
1712,https://himespoce.firebaseapp.com/,0,0,0,0,0,3,1,0,1,0,0,22,144,phishing
1713,https://strattera.sale/,2,1,0,0,0,2,23,0,0,0,7,17,318,benign
1714,https://www.primeres.com/,0,0,0.010526316,0,0,58,95,1,1,0,8,15,413,benign
1715,https://deepikarai.com/,11,0,0.018691589,0,0,50,108,0,0,0,9,11,593,benign
1716,https://www.hotdocs.com/,12,1,0.759259259,1,1,14,54,2,1,0,8,15,676,benign
1717,https://docs.google.com/presentation/d/e/2PACX-1vRlPpGkxCno64oPXsXDR1SPsIs0VJ45DGJInoetie4G0wHmWWzoVyHcd-QzTWIN_cmR5LdLiSn_-XRs/pub?start=0&amp;loop=0&amp;delayms=3000&amp;pli=1&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,46,phishing
1718,https://docs.google.com/presentation/d/e/2PACX-1vRgUqUjW_H3u8sObd-RZroikQ2Z1mQeXAt1fhROuAu9FhhOE8GBDoTfWg9XNTBgmIWuV-LRTTMrxC_m/pub?start=0&amp;loop=0&amp;delayms=3000&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,46,phishing
1719,https://bio.8b.io,18,0,0,0,0,9,11,4,1,0,8,12,352,phishing
1720,https://pdlsmartdoor.com/,2,0,0.011494253,1,0,20,174,0,0,0,3,15,388,benign
1721,https://www.evn.at/,48,1,0,0,0,19,234,0,1,0,10,19,1267,benign
1722,http://ww25.thiennhientour.com/jp?subid1=20240323-0520-38c2-9045-78ae68a6d7b9,0,0,0,0,0,0,0,0,1,0,0,4,10,phishing
1723,https://www.clinicunion.com/,0,0,0,0,0,0,96,0,1,0,7,17,480,benign
1724,https://gbgbrvq.cn/,2,0,0.010309278,0,0,21,194,0,0,0,3,13,434,benign
1725,http://43.159.37.67/v3/signin/identifier?amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bifkv=AWnogHfOQe8MAypLcR9jS8ycwHP8v4X9tgIMrvkemQyfzMiHlwwGPHH4g5awKHWYW2LssdNvAXIBog&amp%3Bpassive=1209600&amp%3Bxrealip=107.178.237.10&continue=https%3A%2F%2Faccounts.google.com%2F%3F&xrealip=34.85.206.122&flowName=GlifWebSignIn&flowEntry=ServiceLogin&ifkv=ARZ0qKJu_RV5DQoIlsSXHh6jSMqBJMbewT7bGnjtPqAtLMTRRNVWzyiT7L3BCQnHft16GtoORr1f5Q&dsh=S-100064281%3A1711131490544093&theme=mn&ddm=0,0,0,0,1,0,1,4,0,12,1,5,25,511,phishing
1726,https://metforminl.com/,0,0,0,0,0,0,0,0,0,0,0,4,10,benign
1727,https://bioplasticsnews.com/,0,0,0.936507937,1,1,6,252,0,0,0,9,16,1035,benign
1728,https://legimus.se/,14,1,0,1,0,42,79,0,0,0,3,18,610,benign
1729,https://www.nakenprat.com/,8,1,0,0,0,6,3,0,1,0,10,9,70,benign
1730,https://bt-105646.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1731,https://cascadiatents.com/,0,0,0.014705882,1,0,35,71,2,0,0,3,17,718,benign
1732,https://lazacode.org/,2,1,0,1,0,31,289,1,0,0,6,17,1981,benign
1733,https://www.google.com.om/,5,1,0.333333333,1,0,2,17,0,2,0,1,20,290,benign
1734,https://new.express.adobe.com/webpage/UDfQFkRsLZcEO,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1735,https://www.docdoc.com:443/,1,1,0,0,0,0,0,1,1,0,7,5,50,benign
1736,https://bangjuyiliao.com/,2,0,0.011428571,1,0,21,175,0,0,0,2,16,418,benign
1737,https://acesseonlinefaturamagazln.blogspot.com/?gclid=EAIaIQobChMIx6X56O66_AIVjY3ICh0hIARKEAAYASAAEgIh5fD_BwE&m=1,0,0,0.461538462,1,1,1,13,0,1,0,0,21,190,phishing
1738,https://bafybeigsvk5h2ulaeo64lymq7ajm7mc5oqxcv3oub55agjp4q3rshya7cm.ipfs.cf-ipfs.com/,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1739,https://u8guoji6.net:9900/web/simple.php#/aioDownload,0,0,0,0,0,0,0,0,1,0,0,4,26,benign
1740,https://office-potkb.formstack.com/forms/office,1,1,0,0,0,0,0,0,1,0,3,5,13,phishing
1741,https://lesi.org/,71,0,0.025423729,1,0,18,548,0,0,0,1,25,2766,benign
1742,https://www.delawareonline.com/,2,1,0.032967033,0,0,39,92,1,1,0,8,9,368,benign
1743,https://www.everydaymaven.com/,3,1,0.694267516,1,0,128,157,0,1,0,8,15,1103,benign
1744,https://do-max.weebly.com/,0,0,0,1,0,3,6,0,1,0,3,25,132,phishing
1745,https://cloudflare-ipfs.com/ipfs/bafybeihj5xkwrrc54j2vdpgxg73bzutg6xscwsxdz7mvmledfckwgxcykm,0,0,0,1,0,0,0,0,0,0,0,15,69,phishing
1746,https://www.athearn.com/,44,1,0.552325581,1,0,33,174,2,1,0,12,26,932,benign
1747,https://docs.google.com/presentation/d/e/2PACX-1vQxmidhqmmnHpRZBTwT4abJL_4cz41RMTMkj4OyfGV2HtjTHjQfCDllJOR2MlPNsd1vCVoHSG_pkCuc/pub?start=0&loop=0&delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,48,phishing
1748,https://assets.adobe.com/id/urn:aaid:sc:US:d0bcaccd-df07-4372-bac2-114f3a93dc32?view=published,21,1,0,0,0,0,4,0,1,0,5,10,70,phishing
1749,https://linkvertise.com/,1,1,0,0,0,0,1,1,0,0,3,6,70,benign
1750,https://scienceeurope.org/,2,0,0,1,0,17,91,1,0,0,2,19,650,benign
1751,https://www.insights.softfreightlogic.com/sendungs/d06fe936375cd3c4f973318bf70f67ab/,1,0,0,1,0,12,65,2,2,0,6,19,462,phishing
1752,https://docs.google.com/presentation/d/e/2PACX-1vQktgC7k8mBYWP4eA3L3FB_kskHXMigDlDqtF-k2Yn3NzSgJ8ZqOagrOfr0uUdjzqTj286spBmoewe_/pub?start=0&loop=0&delayms=3000&slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,47,phishing
1753,https://iceberg.ru/,0,0,0.004065041,0,0,41,492,0,0,0,9,20,5549,benign
1754,https://www.waltontribune.com/,3,1,0.02293578,1,1,28,223,1,1,0,8,26,1744,benign
1755,https://sites.google.com/view/monbonusclicetmoi/,0,0,0,0,0,1,1,0,1,0,1,21,183,phishing
1756,https://ipfs.eth.aragon.network/ipfs/bafybeif2qkvogh5wjnvauesspjt3xafv3fdtjvfu72vddghtq4bk3q6yii/5gu3g772br7327.html,0,0,0,1,0,1,0,0,3,0,2,9,62,phishing
1757,https://www.higherlogic.com,0,0,0.554216867,0,0,82,85,3,1,0,7,22,775,benign
1758,https://cloudflare-ipfs.com/ipfs/bafybeihfb2o7uzfsls6db6bozoledykna6qymyag36d6ztxxvy3mj5g3km/,0,0,0,1,0,2,52,0,0,0,2,14,207,phishing
1759,https://webmailserverautnethicationdomainhostingwebmailserver04.pages.dev/,0,0,0,1,0,1,0,1,1,0,2,9,35,phishing
1760,https://cabo-deals.com/,2,0,0.5625,1,1,18,67,0,0,0,15,33,1188,benign
1761,https://bafybeifmftq2pnne6wzdq444ntwxbexlyzl6qic543cuuhlyyo7t3szuqi.ipfs.cf-ipfs.com/,0,0,0,0,0,3,0,1,2,0,1,9,52,phishing
1762,https://www.michael-schumacher.de/de,0,0,0,0,0,8,48,0,1,0,5,16,404,benign
1763,https://docs.google.com/presentation/d/e/2PACX-1vSNNyefZHosAdf5orVhCoMFjrdZFK9ZZkjvtlkxGVnfAjsK3VKfblxuAwQBlnHGqUl25IP9HL4r20wp/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,4,7,47,phishing
1764,https://www.nobroker.in/,5,0,0.012765957,0,0,17,942,1,1,0,11,17,2402,benign
1765,https://docs.google.com/presentation/d/e/2PACX-1vRrTRaJTIArcCkpak6yPafBAyvFyq1LuJS-_arCmTZpamIK1lw6Wl8z0Dd2Y3MliDeFneruw-8HS_cI/pub?start=0&amp;loop=0&amp;delayms=3000&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,47,phishing
1766,https://reactivate-device-au.firebaseapp.com/,0,0,0,0,0,0,0,0,1,0,1,6,23,phishing
1767,https://disruptiveadvertising.com/,0,0,0,0,0,288,60,1,0,0,10,18,1838,benign
1768,https://www.aeon.com/,10,1,0.468619247,0,0,59,247,0,1,0,5,13,993,phishing
1769,https://www.ladonia.org/,29,1,0.880952381,1,1,10,42,0,1,0,8,20,359,benign
1770,https://www.digital-news.it/,12,0,0.035714286,1,1,24,112,0,1,0,11,12,632,benign
1771,https://www.fiftiesstore.nl/,2,1,0.888145315,1,1,44,1057,1,1,0,11,18,4364,benign
1772,https://www.lasercomponents.com/us/,0,0,0.004175365,1,0,54,480,0,1,0,3,21,1705,benign
1773,https://daapaa.com/,2,0,0.009661836,1,0,21,207,0,0,0,2,15,488,benign
1774,https://sky-106134.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1775,https://docs.google.com/presentation/d/e/2PACX-1vQPS2cF7SDQjxK5cNZyzaOdWNls6kMoCtsLSZXfGUe9qpKNObdq-p-lBe5SNO58RA5ogiH9PdoZBTmO/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,47,phishing
1776,https://new.express.adobe.com/webpage/EVOcHxYadX2h5,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1777,https://ridebicycles.com/,0,0,0.005012531,1,0,112,399,0,0,0,9,21,4248,benign
1778,https://www.flowcode.com/404-content-mod,7,1,0.142857143,0,0,2,35,1,1,0,2,13,198,phishing
1779,https://new.express.adobe.com/webpage/vJOSWlDt8UZRE,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1780,https://www.examenblad.nl/,5,1,0,1,0,2,53,0,1,0,1,23,377,benign
1781,https://www.alphenaandenrijn.nl/,1,0,0,1,0,14,78,0,1,0,7,17,356,benign
1782,https://jemi.so/dkb-kundservice,1,0,0,0,0,0,4,1,0,0,0,9,65,phishing
1783,https://bakerysanemanetmsilnowsetready.weebly.com/,0,0,0,1,0,3,8,0,1,0,1,27,161,phishing
1784,https://portfolio.adobe.com/missing,1,1,0,0,0,0,0,0,1,0,8,4,23,phishing
1785,https://www.ccisabroad.org/,1,0,0.048780488,0,0,39,41,0,1,0,3,13,406,benign
1786,https://pub-dbce98adcacd4e49a4cb64cc36d27ee5.r2.dev/login.htm,0,0,0,1,0,5,7,0,2,1,1,14,343,phishing
1787,https://shiguangqiwu.com/,2,0,0.014492754,1,0,21,138,0,0,0,6,15,382,benign
1788,https://paige.ai/,35,1,0.763636364,0,0,27,120,1,0,0,3,24,1145,benign
1789,https://bafybeidexts5nlmiyuaw2r74xg6uem6vktakiry5spd3iwb4pqadgdl5du.ipfs.cf-ipfs.com/,0,0,0,1,0,2,6,0,2,0,3,12,103,phishing
1790,https://firstorion.com/,0,0,0.287878788,0,0,93,132,2,0,0,5,23,911,benign
1791,https://t4kst3.csb.app/,0,0,0,0,0,0,0,0,1,0,3,5,21,phishing
1792,https://palermobakery.com/,0,0,0.142857143,0,0,7,14,0,0,0,7,21,261,benign
1793,https://bafybeidcttf3pygfj246kwjvjriiu7djtqdqxzfmzcjw5jaeudkgf3pd2m.ipfs.cf-ipfs.com/,0,0,0,0,0,0,0,1,2,0,3,10,53,phishing
1794,https://www.archives71.fr/,0,0,0,0,0,14,101,0,1,0,1,16,468,benign
1795,https://thebootsmania.com/,1,0,0.896039604,1,1,72,606,0,0,0,8,20,2591,benign
1796,https://bafybeiabbh4dwmjl4edlbeel5e4wvp3jaxxgsc6u2ecd4isetotfe52bty.ipfs.cf-ipfs.com/,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1797,https://www.zingerbug.com/,7,1,0.958592133,1,0,45,966,0,1,0,23,16,2278,benign
1798,https://new.express.adobe.com/webpage/9jIoEBCl61KMm,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1799,https://www.planethoster.com/fr/World-Lite,6,0,0.505617978,1,0,32,90,0,1,0,10,15,613,benign
1800,https://erydhsjduisweodmaciaobiown04.pages.dev/,0,0,0,1,0,1,0,1,1,0,2,9,35,phishing
1801,https://tapmeetsingh.com/,0,0,1,1,0,1,1,0,0,0,4,9,59,benign
1802,https://zlinerlerburangutarataicheckfiroaerror.pages.dev/,0,0,0,1,0,1,0,1,1,0,2,9,35,phishing
1803,https://docs.google.com/presentation/d/e/2PACX-1vTO63XolDHSfCeqmzHrmU79TmWgL-x3xl5BbWFUmsB6CMPFRZ8cYQ1Nz389lMGeEFNF0_t3kk3FA9hW/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,4,7,47,phishing
1804,https://www.andrologia-online.it/online/,3,0,0.009090909,0,0,28,464,0,1,0,7,32,1646,benign
1805,https://pornailist.com/,4,1,0.25,0,0,13,8,0,0,0,6,8,133,benign
1806,https://adventist.org.my/,14,1,0.723076923,1,1,5,65,1,1,0,6,27,502,benign
1807,https://docs.google.com/presentation/d/e/2PACX-1vTAT2S7aBkJHozy7h84N1lZk8jFmByRsihzUl5HXl5MeKgf-xv9trVZ9rye9IXBbawCFQATPcWPZBI2/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,7,7,47,phishing
1808,https://www.dick.de/messer,49,1,0.031690141,1,0,17,284,1,1,0,11,22,1111,benign
1809,https://fireskyresort.com/,0,0,0.6,0,0,2,5,0,0,0,13,8,48,benign
1810,https://slackat.cn/,1,0,0.011904762,0,0,21,168,0,0,0,2,13,386,benign
1811,https://unimilitarco.weebly.com/,0,0,0,1,0,2,8,0,1,0,3,20,160,phishing
1812,https://kincir86oke.com/,0,0,0,0,0,1,9,0,0,0,8,12,146,benign
1813,https://www.soscisurvey.de/,0,0,0.090909091,1,1,6,22,0,1,0,8,11,125,benign
1814,https://ipfs.io/ipfs/QmTQUbhHSD5d4SBYXV6BVYZMKST64EEr3cDzX64WZqQNDK,0,0,0,0,0,3,0,1,0,0,1,9,52,phishing
1815,https://verification-102983.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1816,https://fruitxyt.com/,0,0,0,1,0,72,118,0,0,0,1,12,518,benign
1817,https://sites.google.com/view/ad-ggle/,0,0,0,0,0,4,4,0,1,0,1,21,226,phishing
1818,https://www.irtf.org/,24,0,0.021505376,0,0,1,93,0,1,0,4,11,251,benign
1819,https://www.encurtador.dev/redirecionamento/bancaFINDOMESTIC,4,1,0,1,0,0,15,0,1,0,3,9,175,phishing
1820,https://www.positionmusic.com/,0,0,0.005376344,0,0,69,215,0,1,0,5,24,1642,benign
1821,https://xy779.cn/,2,0,0.011904762,0,0,21,168,0,0,0,3,16,393,benign
1822,https://radicali.it/,18,1,0.707692308,1,1,28,130,0,0,0,3,17,519,benign
1823,https://uspz.usspaor.top/pg?do=index,0,0,0,0,0,10,0,0,1,0,6,10,42,phishing
1824,https://appsweb-server787.pages.dev/,0,0,0,0,0,25,29,1,1,0,18,13,302,phishing
1825,https://recipemarker.com/,2,1,0.87037037,1,1,18,54,0,0,0,7,28,827,benign
1826,https://xblabwb.cn/,2,0,0.010989011,0,0,22,182,0,0,0,5,13,371,benign
1827,https://medafricatimes.com/,0,0,0.986486486,1,0,18,74,0,0,0,10,15,363,benign
1828,https://docs.google.com/presentation/d/e/2PACX-1vSuxJx8Or3gJmfFC82J8bmt3FN7Gnb5Qw9AX2TsWr-drNfeuDX6I5xNhrcimPTRQ6yw0Lq7n1hqMf_L/pub?start=0&loop=0&delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,47,phishing
1829,https://www.milkstork.com/,0,0,0,0,0,0,0,0,1,0,9,4,52,benign
1830,https://zikooooo2-7ae2d.firebaseapp.com/,0,0,0,0,0,1,0,0,1,0,7,11,42,phishing
1831,https://diomass.org/,0,0,0,1,0,7,30,0,0,0,6,19,255,benign
1832,https://kigeit.org.pl/,19,1,0.942675159,1,1,117,471,1,1,0,6,34,2024,benign
1833,https://sbmemimemore.blogspot.com/?m=1,0,0,0,1,1,0,7,0,1,0,1,14,108,phishing
1834,https://docs.google.com/presentation/d/e/2PACX-1vQ6kgwJQaSm0_SyrJ2VCDHBzEbZiwuGE2K-mW8VN7brewC13vuoLRakGyfiC_ARWxZAPMwU40owglQ-/pub?start=0&amp;loop=0&amp;delayms=3000&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,17,7,47,phishing
1835,https://personalisedcrystal.co.uk/,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1836,https://docs.google.com/presentation/d/e/2PACX-1vTr6ybuyka3EpJ7GlZed1g84IRROj2H5nkgHXgX6Otcy8L6AMTv3EBSOTvHQiXWaL64HZZkuELnRMfW/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,48,phishing
1837,https://inbox-brook-96b7.o5fwtnxo.workers.dev/,0,0,0,0,0,0,0,0,2,0,3,5,21,phishing
1838,https://cloudflare-ipfs.com/ipfs/bafybeiazpfe2u6dbrwstzuwosfccnrmt2jda5mrluc6v5iid4pucuqu4ki,0,0,0,0,0,3,0,1,0,0,1,9,52,phishing
1839,http://ww25.ypdtc.com/?subid1=20240323-0522-5529-8ce6-ea605f1f834e,0,0,0,0,0,0,0,0,1,0,0,4,10,phishing
1840,https://cards.barclaycardus.com/,0,0,0.289473684,0,0,18,40,0,1,0,4,14,303,benign
1841,https://use2.pages.dev/,0,0,0,1,0,5,2,1,1,0,1,12,96,phishing
1842,https://docs.google.com/presentation/d/e/2PACX-1vRjWAyy_fP5a7IMox6tyglx-B4UEUehZNFMYgwdEZqeu1A9sNrUpMxi3EPM3dRYhff31EZfskk40Ecd/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,6,7,47,phishing
1843,https://celebridadesup.com/,0,0,0,1,0,119,255,0,0,0,14,58,1246,benign
1844,https://ipfs.eth.aragon.network/ipfs/bafybeihlpcvimqqq56mgwerpnrt4kxcjj7pij2musg4xbawx42zlnsos54/,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1845,https://cloudflare-ipfs.com/ipfs/bafybeiggrjvcib3o7azzm3elxosjohozbngmvha4mltzzwvmcc3qgkydye,0,0,0,1,0,1,2,0,0,0,3,8,61,phishing
1846,https://www.secretosdemadrid.es/,0,0,0.74796748,1,1,16,123,0,1,0,30,15,509,benign
1847,https://unitecnologia-d4f2a.web.app/,0,0,0,0,0,2,1,0,1,0,10,6,18,phishing
1848,https://bafybeihrlrzk4cfvmxastron33eqrdyrrpk53n6upahiwoarwhujlddehu.ipfs.cf-ipfs.com/8fdusf65jdf4797sdz.html,0,0,0,1,0,1,2,0,3,0,1,8,61,phishing
1849,https://coinspot.io/,9,0,0.485714286,1,0,22,105,0,0,0,7,13,715,benign
1850,https://qsnetwork.az1.qualtrics.com/jfe/form/SV_0JNG0S8h2RaBelg?Q_JFE=qdg&Root=list&ID=2600&Y=2023,0,0,0,0,0,0,0,0,2,0,0,5,35,phishing
1851,https://hty1iiu.web.app/host:-web.cimb.com:6972?+,0,0,0,1,0,297,60,5,3,0,0,17,2325,phishing
1852,https://new.express.adobe.com/webpage/vqHaQjGXVS7ep,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1853,https://upkeep.com/,23,1,0.34375,1,0,178,64,1,0,0,13,19,1246,benign
1854,https://iliadi.weebly.com/,0,0,0,1,0,2,14,0,1,0,1,20,155,phishing
1855,https://revelationtv.com/,0,0,0,0,0,0,0,0,0,0,7,6,31,benign
1856,https://carmelartsanddesign.com/,0,0,0.377777778,1,1,6,45,0,0,0,7,17,411,benign
1857,https://cloudflare-ipfs.com/ipfs/bafybeice7wezvlxb43qnunhxuuxxacodb57xpiemicmdlnc3hbjbrvv3z4/,0,0,0,1,0,1,0,0,0,0,7,11,56,phishing
1858,https://www.alldayawake.com/,18,1,0.910404624,1,1,33,346,1,1,0,7,21,1976,benign
1859,https://www.kellys-expat-shopping.nl/en/,0,0,0.694444444,1,1,37,329,2,1,0,21,22,1833,benign
1860,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Frurilutononpvq0&followup=https%3A%2F%2Fsites.google.com%2Fview%2Frurilutononpvq0&ifkv=ARZ0qKLCjfM_pIegYj67hRwFo8TkE69Hi1f-omnoHZnk_EmSv-Y0Noy_0QHmsWkhnEj5vzL8GdELAA&osid=1&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S-653496100%3A1711131283420258&theme=mn&ddm=0,2,1,0.5,1,0,1,4,0,5,1,5,25,511,phishing
1861,https://francosmontreal.com/,0,0,0,1,0,40,65,4,0,0,5,17,496,benign
1862,https://waxworkrecords.com/,0,0,0,1,0,224,61,1,0,0,2,28,1970,benign
1863,https://cloudflare-ipfs.com/ipfs/bafybeiapyytsoeyembnfvxydvwggtenvdb5faqtcrhyvsy5pdsxfcgv4fm/zjkgyuh748587hn.html,0,0,0,1,0,1,0,0,1,0,2,9,62,phishing
1864,https://wildthingspublishing.com/,2,0,0.756756757,1,1,35,259,1,0,0,5,31,1512,benign
1865,https://citata.org.ua/,0,0,0.981132075,1,1,62,106,0,1,0,1,12,636,benign
1866,https://cloudflare-ipfs.com/ipfs/bafybeibdil3u23zbukqko253z55iimvw3veetitihnq5gdrggspky6ggwy,0,0,0,0,0,3,0,1,0,0,1,9,52,phishing
1867,https://amsilekosss.boxmode.io/,1,1,0,0,0,0,6,0,1,0,8,7,41,phishing
1868,https://lc0v1rdz.square.site/,0,0,0,0,0,0,0,0,1,0,3,8,59,phishing
1869,http://3984iii929111o299oii.hyperphp.com/,0,0,0,0,0,0,0,0,1,0,0,4,10,phishing
1870,https://www.amakmeble.pl/,2,0,0,1,0,570,1169,1,1,0,9,16,6888,benign
1871,https://antbangbang.com/,2,0,0.011904762,1,0,18,168,0,0,0,2,15,373,benign
1872,https://shenkongdianzi.com/,2,0,0.010416667,1,0,21,192,0,0,0,3,14,471,benign
1873,https://sheepeace.com/,2,1,0.886956522,1,1,65,115,2,0,0,1,18,546,benign
1874,https://marocaromatic.com/,0,0,0,0,0,0,0,0,0,0,0,4,10,phishing
1875,https://kyivstar.ua/,0,0,0.022727273,0,0,68,133,0,0,0,9,18,860,benign
1876,https://pub-d1c89e9bd44a4755bb6e5190b91f6a0d.r2.dev/home.html,0,0,0,1,0,3,49,5,2,0,5,15,329,phishing
1877,https://jianqiaonangzhong.com/,2,0,0.013071895,0,0,21,153,0,0,0,2,16,376,benign
