,url,domain_appearances,title_contains_domain,link_ratio,has_forms,form_landing,num_images,num_links,num_iframes,num_subdomain_level,has_sensitive_word,num_terms_in_title,max_dom_depth,dom_node_count,status
1752,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Forange-portail02%2Faccueil%3Fauthuser%3D9&followup=https%3A%2F%2Fsites.google.com%2Fview%2Forange-portail02%2Faccueil%3Fauthuser%3D9&ifkv=ARZ0qKLQVEddrZdVxoys87F9OQkD5-1vX8vZsAEBqwUaPNwx6YvN-N4KokHe_ay2WIWcSnCRupozFQ&osid=1&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S554499855%3A1711131398637732&theme=mn&ddm=0,2,1,0.5,1,0,1,4,0,5,1,5,25,511,phishing
1753,https://gdtaozan.com/,2,0,0.011764706,1,0,4,170,0,0,0,2,15,334,benign
1754,https://www.supporttechhelp.com/,1,0,0.939393939,0,0,0,35,0,1,0,8,11,197,benign
1755,https://gruene.social/,1,1,0,0,0,1,1,0,0,0,1,8,65,benign
1756,https://www.27labs.com/,5,1,0,0,0,7,14,3,1,0,10,27,579,benign
1757,https://www.ninove.be,9,1,0.012987013,1,0,27,77,1,1,0,1,20,439,benign
1758,https://visusoogkliniek.nl/,0,0,0.887096774,1,0,51,63,3,0,0,12,20,914,benign
1759,https://feileyoga.com/,1,0,0.010204082,0,0,21,196,0,0,0,2,13,429,benign
1760,https://docs.google.com/presentation/d/e/2PACX-1vQxmidhqmmnHpRZBTwT4abJL_4cz41RMTMkj4OyfGV2HtjTHjQfCDllJOR2MlPNsd1vCVoHSG_pkCuc/pub?start=0&loop=0&delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,48,phishing
1761,https://totemat.pl/,8,1,0.974683544,1,1,15,79,1,0,0,6,25,602,benign
1762,https://docs.google.com/presentation/d/e/2PACX-1vQktgC7k8mBYWP4eA3L3FB_kskHXMigDlDqtF-k2Yn3NzSgJ8ZqOagrOfr0uUdjzqTj286spBmoewe_/pub?start=0&loop=0&delayms=3000&slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,47,phishing
1763,https://www.printabout.nl/,12,1,0,1,0,31,233,1,1,0,6,19,1079,benign
1764,https://ipsnepal.com/,2,1,0,0,0,0,2,0,0,0,1,6,32,benign
1765,https://xn--madglderne-h6a.dk/,0,0,0.988372093,1,1,26,86,0,0,0,6,16,341,benign
1766,https://www.filmexpos.com/,0,0,0.34375,0,0,11,32,0,1,0,10,13,187,benign
1767,https://xi212.xyz/,0,0,0,0,0,0,0,0,0,0,0,4,10,benign
1768,https://priceoye.pk/,10,1,0.981481481,1,1,296,653,0,0,0,7,21,4094,benign
1769,https://iyisu.cn/,2,0,0.01,0,0,21,200,0,0,0,1,13,438,benign
1770,https://liquidsky.com/,3,1,0.959302326,0,0,82,172,0,0,0,5,31,1213,benign
1771,https://onliveinfotech.com/,0,0,0,1,0,76,109,0,0,0,10,29,1464,benign
1772,https://sites.google.com/view/monbonusclicetmoi/,0,0,0,0,0,1,1,0,1,0,1,21,183,phishing
1773,https://assets.adobe.com/id/urn:aaid:sc:US:d0bcaccd-df07-4372-bac2-114f3a93dc32?view=published,21,1,0,0,0,0,4,0,1,0,5,10,70,phishing
1774,https://ohlardy.com/,0,0,0.617647059,1,1,36,104,0,0,0,6,28,884,benign
1775,https://ttrpg.network/,8,1,0,0,0,7,30,0,0,0,13,20,275,benign
1776,https://tranceroute.com/,5,0,0.945945946,1,1,3,37,0,0,0,2,15,240,benign
1777,https://www.cattleyasacs.com/,2,0,0.005555556,1,0,130,180,1,1,0,2,15,860,benign
1778,https://sreecadd.com/,1,0,0,1,0,55,189,0,0,0,11,17,1164,benign
1779,https://www.higherlogic.com,0,0,0.554216867,0,0,82,85,3,1,0,7,22,775,benign
1780,https://silentbook.club/,0,0,0.020408163,1,0,29,51,0,0,0,3,18,474,benign
1781,https://www.solarpowerauthority.com/,0,0,0.366666667,1,0,21,68,0,1,0,9,22,438,benign
1782,https://cksit-rspp.ru/,0,0,0,1,0,15,66,0,0,0,2,14,352,benign
1783,https://h2obungalow.com/,6,1,0.870229008,1,1,57,131,0,0,0,5,14,601,benign
1784,https://shubao277.com/,2,0,0.010752688,0,0,20,186,0,0,0,4,13,366,benign
1785,https://sky-106134.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1786,https://imageexpertindia.com/,7,0,0.846153846,1,1,29,65,1,0,0,10,26,952,benign
1787,https://www.clubpeugeotuk.org/,0,0,0.452380952,0,0,35,42,0,1,0,3,14,351,benign
1788,https://ao-system.net/,2,1,0.029154519,0,0,7,351,0,0,0,2,13,1023,benign
1789,https://www.customink.com/,4,0,0,0,0,40,76,0,1,0,10,15,706,benign
1790,https://geotimes.id/,1,1,0.794392523,1,1,9,111,0,0,0,3,25,1035,benign
1791,https://new.express.adobe.com/webpage/EVOcHxYadX2h5,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1792,https://zzpuyu.com/,2,0,0.011494253,1,0,21,174,0,0,0,4,15,416,benign
1793,https://www.cioapplications.com/,3,0,0.068249258,1,0,79,347,0,1,0,6,29,1839,benign
1794,https://pub-dbce98adcacd4e49a4cb64cc36d27ee5.r2.dev/login.htm,0,0,0,1,0,5,7,0,2,1,1,14,343,phishing
1795,https://www.glenwoodcaverns.com/,0,0,0.622516556,0,0,33,152,2,1,0,8,31,1013,benign
1796,https://new.express.adobe.com/webpage/vJOSWlDt8UZRE,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1797,https://docs.google.com/presentation/d/e/2PACX-1vQPS2cF7SDQjxK5cNZyzaOdWNls6kMoCtsLSZXfGUe9qpKNObdq-p-lBe5SNO58RA5ogiH9PdoZBTmO/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,48,phishing
1798,https://www.flowcode.com/404-content-mod,7,1,0.142857143,0,0,2,35,1,1,0,2,13,198,phishing
1799,https://cercind.gov.in/,0,0,0,0,0,10,76,0,1,0,4,25,319,benign
1800,https://www.thespinerace.com/,1,0,0.821705426,1,1,20,129,2,1,0,5,18,1123,benign
1801,https://www.bikeland.org/,3,1,0,0,0,13,45,0,1,0,8,13,164,benign
1802,https://www.protector.de/,3,1,0,1,0,42,179,2,1,0,5,21,783,benign
1803,https://www.maritimemuseum.co.nz:443/,2,0,0,1,0,4,75,1,2,0,4,20,504,benign
1804,https://www.couponing101.com/,4,0,0.967889908,1,1,16,218,0,1,0,11,21,1000,benign
1805,https://wikiofnerds.com/,0,0,0.982142857,1,1,33,56,0,0,0,8,15,415,benign
1806,https://cback.net/,11,1,0.15,0,0,6,40,0,0,0,10,11,181,benign
1807,https://bafybeidexts5nlmiyuaw2r74xg6uem6vktakiry5spd3iwb4pqadgdl5du.ipfs.cf-ipfs.com/,0,0,0,1,0,2,6,0,2,0,3,12,103,phishing
1808,https://goviht.com/,1,0,0.0125,0,0,21,160,0,0,0,2,13,387,benign
1809,https://www.ques10.com/,2,1,0,0,0,5,22,0,1,0,6,14,166,benign
1810,https://www.evn.at/,48,1,0,0,0,19,234,0,1,0,10,19,1267,benign
1811,https://zlinerlerburangutarataicheckfiroaerror.pages.dev/,0,0,0,1,0,1,0,1,1,0,2,9,35,phishing
1812,https://jesper.nu/,0,0,0.510638298,0,0,26,94,4,0,0,3,10,237,benign
1813,https://y4fs3r.com/,1,0,0.009615385,0,0,21,208,0,0,0,4,13,440,benign
1814,https://xn--53-6kctymn8a.xn--p1ai/,0,0,0,1,0,25,246,0,0,0,1,26,1699,benign
1815,https://personalisedcrystal.co.uk/,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1816,https://skyaviationholdings.com/,0,0,0.814159292,1,0,26,113,1,0,0,7,20,923,benign
1817,https://new.express.adobe.com/webpage/9jIoEBCl61KMm,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1818,https://bafybeidcttf3pygfj246kwjvjriiu7djtqdqxzfmzcjw5jaeudkgf3pd2m.ipfs.cf-ipfs.com/,0,0,0,0,0,0,0,1,2,0,3,10,53,phishing
1819,https://bafybeiabbh4dwmjl4edlbeel5e4wvp3jaxxgsc6u2ecd4isetotfe52bty.ipfs.cf-ipfs.com/,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1820,https://www.hibbett.com/,31,1,0.746666667,1,0,250,1040,1,1,0,11,22,4860,benign
1821,https://disruptiveadvertising.com/,0,0,0,0,0,288,60,1,0,0,10,18,1838,benign
1822,https://www.abbevilleinstitute.org/,0,0,0.7,1,1,6,121,0,1,0,7,24,786,benign
1823,https://www.ozone.bg/,13,1,0.844723618,1,1,154,2006,1,1,0,10,25,5879,benign
1824,http://ww25.msg8.site/?subid1=20240323-0459-006b-bd35-bd767a86b6fd,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1825,https://www.expressinter.com/,5,1,0.012345679,1,0,90,162,0,1,0,2,20,1365,benign
1826,https://www.thelifeerotic.com/,0,0,0,0,0,1,0,0,1,0,0,8,27,benign
1827,https://veganpeace.com/,0,0,0,0,0,24,56,0,0,0,2,21,266,benign
1828,https://unimilitarco.weebly.com/,0,0,0,1,0,2,8,0,1,0,3,20,160,phishing
1829,https://www.scottsdaleplaza.com/,1,0,0.374193548,1,0,40,155,2,1,0,12,29,1688,benign
1830,https://www.hjelectrics.com/,0,0,0.923076923,1,0,38,172,1,1,0,10,12,789,benign
1831,https://www.starck.fr/,11,1,0.013888889,1,0,13,73,0,1,0,13,16,350,benign
1832,https://ournewsdesk.com/,14,0,0,1,0,21,239,0,0,0,10,15,874,benign
1833,https://www.richardcarrier.info/,0,0,0.777777778,1,1,12,45,0,1,0,22,16,607,benign
1834,https://www.pearlandtx.gov/,0,0,0.018796992,0,0,40,266,1,1,0,6,18,772,benign
1835,https://www.encurtador.dev/redirecionamento/bancaFINDOMESTIC,4,1,0,1,0,0,15,0,1,0,3,9,175,phishing
1836,https://sites.google.com/view/ad-ggle/,0,0,0,0,0,4,4,0,1,0,1,21,226,phishing
1837,https://www.aboutdarwin.com/,0,0,0.941176471,1,1,18,119,0,1,0,2,15,529,benign
1838,https://trikkemobility.com/,0,0,0.894117647,1,1,19,85,1,0,0,7,24,633,benign
1839,https://www.cadeautjes.nl/,10,1,0.921487603,1,1,25,484,2,1,0,6,22,1616,benign
1840,https://pinasbet.top/,65,1,0,0,0,101,151,0,0,0,5,16,897,benign
1841,https://hnxili.com/,2,0,0.012269939,1,0,21,163,0,0,0,4,15,406,benign
1842,https://krasproc.ru/,1,0,0,0,0,0,1,0,0,0,4,9,44,benign
1843,https://m.cpi-nis.kz/,0,0,0,0,0,32,87,9,1,0,3,14,481,benign
1844,https://project-tribe.com/,2,0,0.010695187,0,0,21,187,0,0,0,3,13,424,benign
1845,https://yipgsxw.cn/,2,0,0.010928962,0,0,22,183,0,0,0,3,13,366,benign
1846,https://www.donnaida.com/,0,0,0.576642336,1,0,18,138,0,1,0,10,17,732,benign
1847,https://www.gibbonproject.org/,1,0,0.730769231,0,0,2,26,0,1,0,12,13,323,benign
1848,https://dynamichealthstaff.com/,4,0,0.755813953,1,0,57,173,2,0,0,8,14,1176,benign
1849,https://bottcher.io/,5,1,0.648148148,0,0,10,54,2,0,0,7,24,764,benign
1850,https://mvsa-architects.com/en/,6,0,0,1,0,12,64,1,0,0,3,18,571,benign
1851,https://zikooooo2-7ae2d.firebaseapp.com/,0,0,0,0,0,1,0,0,1,0,7,11,42,phishing
1852,https://www.padgadget.com/?m=1,1,0,0.621621622,1,1,15,44,0,1,0,7,15,273,benign
1853,https://www.toolboxbuzz.com/,66,0,0.966216216,1,1,24,148,0,1,0,14,13,708,benign
1854,https://wildthingspublishing.com/,2,0,0.756756757,1,1,35,259,1,0,0,5,31,1512,benign
1855,https://www.insuranceinstituteofindia.com/,0,0,0.920353982,1,1,35,340,0,1,0,7,23,1333,benign
1856,https://www.hungerforwords.com/,0,0,0.703703704,1,0,25,27,5,1,0,11,14,534,benign
1857,https://docs.google.com/presentation/d/e/2PACX-1vQ6kgwJQaSm0_SyrJ2VCDHBzEbZiwuGE2K-mW8VN7brewC13vuoLRakGyfiC_ARWxZAPMwU40owglQ-/pub?start=0&amp;loop=0&amp;delayms=3000&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,17,7,47,phishing
1858,https://www.hsv.de/uebersicht,179,1,0.063241107,1,0,227,759,9,1,0,8,18,3431,benign
1859,https://www.west.is/,34,1,0.011111111,1,0,48,180,1,1,0,2,18,1104,benign
1860,https://docs.google.com/presentation/d/e/2PACX-1vRjWAyy_fP5a7IMox6tyglx-B4UEUehZNFMYgwdEZqeu1A9sNrUpMxi3EPM3dRYhff31EZfskk40Ecd/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,6,7,47,phishing
1861,http://ww25.ypdtc.com/?subid1=20240323-0522-5529-8ce6-ea605f1f834e,0,0,0,0,0,0,0,0,1,0,0,4,10,phishing
1862,https://canongate.co.uk/,10,1,0.139344262,1,0,18,123,0,1,0,6,15,548,benign
1863,https://www.alexandergroup.com/,0,0,0.050793651,1,1,113,315,3,1,0,8,22,1684,benign
1864,https://najlepsibukmacherzy.pl/,2,0,0.31294964,1,1,53,290,1,0,0,9,23,2211,benign
1865,https://wxpku.cn/,2,0,0.010989011,1,0,22,182,0,0,0,4,15,405,benign
1866,https://ipfs.eth.aragon.network/ipfs/bafybeihlpcvimqqq56mgwerpnrt4kxcjj7pij2musg4xbawx42zlnsos54/,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1867,https://omniglot.com/,3,1,0,0,0,17,140,0,0,0,9,9,265,benign
1868,https://signalsnowboards.com/,0,0,0.013245033,1,0,35,160,1,0,0,2,19,909,benign
1869,https://cyclemeter.com/,7,1,0,0,0,13,31,0,0,0,9,11,210,benign
1870,https://cloudcovermusic.com/,0,0,0,0,0,94,155,1,0,0,6,24,1350,benign
1871,https://thisdayinbaseball.com/,0,0,0.964125561,1,1,57,235,1,0,0,6,25,1102,benign
1872,https://www.regencychess.co.uk/,0,0,0.805555556,1,1,110,218,1,2,0,9,19,1359,benign
1873,https://cloudflare-ipfs.com/ipfs/bafybeiggrjvcib3o7azzm3elxosjohozbngmvha4mltzzwvmcc3qgkydye,0,0,0,1,0,1,2,0,0,0,3,8,61,phishing
1874,https://greenprojectmanagement.org/,0,0,0.010204082,0,0,17,98,0,0,0,3,35,594,benign
1875,https://bafybeihrlrzk4cfvmxastron33eqrdyrrpk53n6upahiwoarwhujlddehu.ipfs.cf-ipfs.com/8fdusf65jdf4797sdz.html,0,0,0,1,0,1,2,0,3,0,1,8,61,phishing
1876,https://grrbfhb.cn/,1,0,0.011764706,0,0,21,170,0,0,0,2,13,388,benign
1877,https://hoobastank.com/,2,1,0.040816327,0,0,9,51,1,0,0,1,15,308,benign
1878,https://qsnetwork.az1.qualtrics.com/jfe/form/SV_0JNG0S8h2RaBelg?Q_JFE=qdg&Root=list&ID=2600&Y=2023,0,0,0,0,0,0,0,0,2,0,0,5,35,phishing
1879,https://wave-one.shop/,3,1,0,1,0,37,66,0,0,0,4,23,1147,benign
1880,https://www.bavarianinn.com/,0,0,0.38028169,1,1,30,355,1,1,0,9,20,1391,benign
1881,https://www.salani.it/,9,1,0.873417722,1,1,23,158,1,1,0,8,18,709,benign
1882,https://www.yepic.ai/,4,1,0,0,0,84,56,1,1,0,2,15,568,benign
1883,https://www.lascana.de/,30,1,0.719367589,1,1,45,253,1,1,0,7,15,1069,benign
1884,https://www.fengshui-import.com/,1,0,0.957964602,1,0,96,453,0,1,0,8,15,2169,benign
1885,https://qdzhihuitong.com/,2,0,0.010752688,1,0,23,186,0,0,0,4,15,416,benign
1886,https://openledger.io/,0,0,0.891304348,0,0,12,46,0,0,0,6,19,317,benign
1887,https://vaff.org/,12,1,0.662650602,0,0,12,83,0,0,0,6,26,660,benign
1888,https://3inone.com/,0,0,0.703125,0,0,6,74,1,0,0,4,20,768,benign
1889,https://www.wikisaber.es/,2,1,0.983739837,1,1,55,123,0,1,0,11,18,644,benign
1890,https://movimentoconsumatori.it/,1,1,0,1,0,37,148,0,0,0,1,34,967,benign
1891,https://chongqingweiji.com/,2,0,0.010869565,0,0,19,184,0,0,0,3,13,411,benign
1892,https://www.notaristarieven.nl/,7,1,0,1,0,1,22,0,1,0,1,13,132,benign
1893,https://muffinbreak.com.au/,0,0,0.5,0,0,30,82,1,1,0,5,16,482,benign
1894,https://zjtongnuo.cn/,2,0,0.010416667,1,0,20,192,0,0,0,3,15,406,benign
1895,https://bisimulations.com/,0,0,0.24516129,1,0,7,155,1,0,0,1,25,811,benign
1896,https://clinassess.de/,6,0,0.166666667,0,0,12,54,0,0,0,1,27,545,benign
1897,https://roadwellexpress.com/,2,0,0.010638298,1,0,23,188,0,0,0,4,15,409,benign
1898,https://shckele.com/,1,0,0,1,0,28,182,2,0,0,7,14,835,benign
1899,https://pub-d1c89e9bd44a4755bb6e5190b91f6a0d.r2.dev/home.html,0,0,0,1,0,3,49,5,2,0,5,15,329,phishing
1900,https://starfallrp.com/,4,1,0,1,0,52,221,1,0,0,1,18,1158,phishing
1901,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fmise-ajour-de-votrecompte%2Faccueil&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fmise-ajour-de-votrecompte%2Faccueil&ifkv=ARZ0qKKzJgsV3jY0lkxaORrgLJO3csx7U1YGJ773TsLH7vwzAaSmp1ZlTDjnm6Si72dwkHJTTdeMhQ&osid=1&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S1426297593%3A1711131173968674&theme=mn&ddm=0,2,1,0.5,1,0,1,4,0,5,1,5,25,511,phishing
1902,https://bafybeicmej6rwschv2dd3hr7puw3vylgytnhaym3zbb2g7vqz3gclyt6qa.ipfs.cf-ipfs.com/index2.html,0,0,0,0,0,1,0,1,3,0,3,6,23,phishing
1903,https://jut.su/,3,0,0.097744361,1,0,31,135,0,0,0,6,17,755,benign
1904,https://www.dick.de/messer,49,1,0.031690141,1,0,17,284,1,1,0,11,22,1111,benign
1905,http://novadax.com.br.atlaq.com/,0,0,0,0,0,9,13,1,3,0,9,13,542,phishing
1906,https://lifefamilyfun.com/,5,0,0.912280702,1,1,37,114,0,0,0,10,17,623,benign
1907,https://www.neleman.org/en/,13,1,0.884848485,1,0,68,165,1,1,0,1,28,1451,benign
1908,https://hellohelium.com/,0,0,0,1,0,74,205,0,0,0,7,19,2213,benign
1909,https://ctsnetjournals.org/,3,1,0.666666667,1,1,0,9,0,0,0,6,13,89,benign
1910,https://telstra-108528.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1911,http://actinitas-post10121012190.000.pe/metaservice,0,0,0,0,0,0,0,0,1,0,0,4,10,phishing
1912,https://gbgbrvq.cn/,2,0,0.010309278,0,0,21,194,0,0,0,3,13,434,benign
1913,https://desibrits.uk/,0,0,0.352941176,1,1,5,17,0,0,0,14,17,471,benign
1914,https://www.bigsteelbox.com/,12,1,0.815789474,1,1,11,114,1,1,0,7,21,727,benign
1915,https://mikea.pages.dev/,0,0,0,1,0,5,3,1,1,0,1,12,99,phishing
1916,https://evri-hub.web.app/,0,0,0,0,0,0,0,0,1,0,1,6,24,phishing
1917,https://bozok.edu.tr/,6,0,0.302013423,1,0,42,153,0,1,0,1,27,897,benign
1918,https://okrybelsususa.com/,0,0,0,1,0,0,3,0,0,0,2,14,218,benign
1919,https://cosocial.ca/,1,1,0,0,0,1,1,0,0,0,1,8,66,benign
1920,https://www.cerrocoso.edu/,0,0,0.08,1,0,21,75,0,1,0,4,17,478,benign
1921,https://slotsbetcentral.com/,0,0,0.447530864,1,1,0,324,0,0,0,5,20,1284,benign
1922,https://winchestermysteryhouse.com/,0,0,0.774193548,0,0,10,93,2,0,0,10,26,650,benign
1923,https://aged-sunset-c81b.debra1027.workers.dev/,0,0,0,0,0,0,0,0,2,0,0,4,9,phishing
1924,https://www.lessontutor.com/,0,0,0.988439306,0,0,4,173,0,1,0,4,31,1367,benign
1925,https://marine-products.com/,0,0,0.058823529,1,0,31,51,1,0,0,9,19,731,benign
1926,https://www.discover.com/company/,9,1,0.306569343,1,0,14,138,0,1,0,12,18,556,benign
1927,https://recipemarker.com/,2,1,0.87037037,1,1,18,54,0,0,0,7,28,827,benign
1928,https://mengda999.com/,2,0,0.012048193,1,0,21,166,0,0,0,5,16,409,benign
1929,https://www.controlbooth.com/,4,1,0.029126214,1,0,58,223,0,1,0,1,24,1435,benign
1930,https://www.octro.com/,7,1,0.029411765,0,0,27,34,0,1,0,2,14,264,benign
1931,https://beliveme6.wixsite.com/my-site,0,0,0.8,1,0,2,5,0,1,0,4,26,242,phishing
1932,https://ruinmyweek.com/,1,0,0.953488372,1,1,32,86,1,0,0,12,19,559,benign
1933,https://movieplotholes.com/,1,0,0.976744186,1,1,10,43,0,0,0,3,12,220,benign
1934,https://www.alaskarailroad.com/,0,0,0,1,0,10,167,1,1,0,10,25,812,benign
1935,https://docs.google.com/forms/d/e/1FAIpQLSetmJFuIXrHQ7Ti39-sV-5zxn2yBW6dUX5s69sH9jP62PAFpg/viewform,3,0,0.2,1,1,1,6,0,1,0,3,24,369,phishing
1936,https://www.vipbodrumtransfer.com/,2,0,0.884169884,1,1,27,263,0,1,0,2,18,1073,benign
1937,https://www.izw-berlin.de/en/home.html,1,0,0.004830918,0,0,16,210,1,2,0,9,18,677,benign
1938,https://pandoracharmssaleclearance.org/,0,0,0.241134752,1,1,142,142,0,0,0,10,19,1327,benign
1939,https://actionminesguinee.org/,2,1,0.564705882,0,0,16,89,1,0,0,10,21,629,benign
1940,https://daiict.ac.in/,4,0,0.023076923,1,0,67,267,1,1,0,10,27,1693,benign
1941,http://www.hullfc.com/,0,0,0.044776119,1,0,127,361,1,1,0,8,16,1572,benign
1942,https://yr1234567.com/,0,0,0.002610966,1,0,240,383,0,0,0,3,12,2175,benign
1943,https://www.ligue1.com/,1,0,0,1,0,68,204,1,1,0,8,17,1205,benign
1944,https://www.nuvancehealth.org/locations/danbury-hospital,3,0,0.002762431,1,0,17,364,2,1,0,5,26,1953,benign
1945,https://opora.help,0,0,0,1,0,75,710,1,0,0,12,18,4303,benign
1946,https://www.hal-privatbank.com/,0,0,0,1,0,57,355,0,1,0,8,17,2492,benign
1947,https://www.thewetumpkaherald.com/,4,1,0.046025105,1,1,38,247,1,1,0,6,27,1959,benign
1948,https://www.barnehage.no/,153,1,0.062162162,1,0,333,370,0,1,0,4,15,5817,benign
